stock_imbalance,option_imbalance,mm_profits
-0.167714079945492,0.6505843854763488,40.55243970541511
0.8144951198468072,0.1973821874130374,33.17106107467547
1.368313666365137,-0.4653081361019664,27.751452014038684
-0.966349850010097,1.116423924411009,40.65766031749734
-1.053726774586374,2.163253845781164,39.8773252702012
-0.0750409365557135,-0.440903166464624,39.08851152871618
0.554668678978577,0.9233587210022494,40.386417383344224
1.045691174300283,-0.321455088690235,37.40382889689002
-0.4103722854990229,0.5276636393488918,43.891799718544405
0.0148433239506168,1.0813527645469536,48.48241021010676
-0.095265006625506,-0.4571681072728776,32.28346405057641
-0.8499163224582115,0.7411747878440083,35.11820402642116
-0.8704910027383319,1.6710337028890887,47.34458041637583
0.2784526415008495,0.752897137968958,40.96617607364622
0.4694962134082786,-0.9669993859357856,29.62542263974904
0.43250186880489,-0.0551744219490266,35.922272994235925
1.7138154351332056,0.1506832514304631,29.912152885250748
0.0650596744061104,-0.6765602781984007,31.632285346152987
1.0652744409577457,0.2176305543270651,35.40066384400469
0.7495883944729551,0.1974097412539439,40.08130921397495
0.376110933341427,-0.0118462066207867,43.22436481011024
-1.964561014153036,-0.3835442292488678,13.854710637879094
-0.854015730561034,0.2386516540864757,36.87009818206345
-0.3420293106960966,-0.0248322913668293,35.02768480053932
0.994316849552395,-0.2355325778190852,35.350936799895095
0.3308436461613548,-0.4259536272504329,31.694588391271942
-1.0447038193414886,-0.1059568653840861,30.634447707175504
1.1032638706406224,0.1062190544966912,33.835077057185345
-0.1492746579046471,-0.3310383936056972,39.938258335328435
-0.6218184925204828,0.9270512110521816,43.55480017537236
-0.6734245727896327,0.5396897528484607,37.949192506292
-0.3800606282635649,1.371972622858377,46.111877715080645
0.4006760972723396,0.0879463649956788,29.683859950756975
-0.187066872545332,1.9248408656064109,42.4001553451875
-0.3524135501428962,-1.0324023728056249,30.355668334719876
-0.2621882795292843,0.9256527409287646,43.28373185377489
0.6225874993437502,-0.4535171117264377,42.61221887681352
-0.5109201697331048,0.2077693991290367,33.54642804076221
-0.2627600564581357,1.0717470561856683,47.14619759928961
-0.5562351209814655,-0.0486059859583185,40.8512383029277
-0.296825137537959,0.3443455693841651,37.95773953688411
-1.0664957229744123,0.8436556936151314,37.7766083460688
-0.5329550797393964,0.9846214138128436,47.41071419861929
1.0817899533041633,-0.5619031203925675,35.85331716895016
0.0055961611636005,0.4569570385910305,40.91482540472041
-0.449295307803276,0.6490061036523906,37.8479167610292
0.1788657232873548,0.923999944973507,41.27745679483052
1.1407688100521842,0.5881189118850882,30.334446606258737
-0.7311079639094519,0.1612074012936047,45.88177201787154
-0.7019972315911192,-0.6888872893417357,34.719674165683216
-0.1797610867196364,0.1506812627325558,40.2630218283376
-0.8676941079860829,1.3050556555255626,36.74687330558077
0.1659422570193227,-0.1691049427291294,37.183016202044136
-0.1900825272377833,0.5561059248529618,48.10378864524259
-0.2746045807808427,0.5600161233096741,47.537621032081
-1.326967650990224,-1.5560081783054802,25.82920688407484
-0.3943470265409661,1.947205705514733,41.674530563547364
-0.8688593422020182,1.5418727983179152,48.446202371747454
0.6359251064037663,0.9378902061610928,35.85593653024469
0.5149094129376618,0.1013080931983311,40.79134109745689
-1.073749420588798,2.079296370941037,36.88168170512694
0.8057021435376872,0.6378170578187381,35.99484904339228
-0.2255762845903682,0.8003610794009384,51.85399706594999
0.4498858365438541,0.0695810260708753,36.344873070198275
0.8968904396113161,0.0661241130126711,41.12594392546699
0.4837172214410784,0.8725330052562609,43.0293752237772
1.571414533662956,0.0755566415411534,30.31939061188921
0.3007478301466014,0.7206982489090523,44.332666799431806
-0.1305435582932194,-0.4127490813000233,35.039459649919586
-0.5224114466605259,0.4705205412296789,35.530991654250045
0.3313399147714299,-0.1394331797487387,29.935196750259298
-0.8089257944613695,1.279214391831855,42.25063026082884
0.3725861921744685,0.6036350537612065,36.641391422731616
0.9439059117623954,0.211628308914668,41.60026296847365
1.425991916686542,-0.5361798035853308,35.313025724154585
0.2819421120019908,0.3996138883774859,40.675918840148725
0.1373380509935485,0.2819278016309163,38.94904386627955
-0.683110206322887,-0.1318121062991555,36.53801740814831
-0.0241081262445574,0.9951608910472074,49.45718816767045
-1.484805709233157,-0.8786733068913072,24.134393450152828
-1.315395956933303,-1.4836953765584129,27.852945861906164
-0.1678903232667475,0.1422319624526515,36.03922907550967
-0.2456555348072335,0.5075695156945977,42.80829839684796
-0.5285113508203475,1.1964514343393202,51.771845207613424
-0.2909328494050324,1.4308546675484464,47.72289768057608
-1.4332944961958658,-0.5310711146520997,23.596017648158615
-1.7225114269192106,0.640137609042448,22.755274539297453
-1.278162120356672,1.189488108334178,35.17410994148416
-0.2307665004658037,1.158542074374061,43.74441288782157
-0.1901806446939073,-0.3385385612829933,40.18139867628351
0.8811647950724113,0.0350283852540822,40.3063604753502
-0.6841720765260062,0.028981943407565,39.10133087929171
-0.0927684039728264,1.0927302045821865,49.12273386501812
-1.099168095980858,1.3258556247785245,29.179123021440823
0.2727523865130849,1.266607222260122,34.94934761379092
1.9105754791146785,-1.3961913388955864,29.604572361112204
0.7886529073508066,0.7188534387192376,38.15669207119275
2.8446791915080856,-2.034775405323645,27.083770931557716
1.546057907278773,-0.719069365795462,35.85547531083499
-0.2131447790158959,-0.6420751080226065,40.79669554799958
0.0310728621966355,0.1450268229589786,39.610613864901026
-0.2595507279942587,-0.6495616874962615,31.00392765099466
-0.2829420838480657,-0.161891915115404,44.61907935914289
-0.160875849810135,0.735586809572189,44.17770431118819
-0.7898435387805774,0.0387114432353352,31.43678488332079
-1.1411177982464231,0.801330492493399,31.102156750040862
0.8158143677180165,0.4605088103892476,32.09826685323895
-0.1800721483215152,0.8539294681447785,36.54449746723034
-0.0512709155293035,2.044682212993028,40.06067003129408
1.2235874317242676,0.2548686214747589,34.957393094583345
0.1926288587774017,1.0940631549063935,38.56769928156296
-0.2174701502061695,0.8927828262545088,38.68969921875468
-0.7596889649130069,1.698453481951902,41.25052724101138
-0.6257250850011937,1.2954092184871928,51.1327287534049
-0.6953876013268228,1.7131464808890169,51.63950525507495
0.3895650341636324,0.3458131773081729,37.815467022999485
-1.3346620957888808,1.994966855046285,31.528875754867833
0.0398770093855271,-0.6635559978477924,29.252494539994053
-0.4812585411459849,0.9422421385950356,43.657340662582726
-1.030734397949149,0.2665720683428547,31.249765419664868
0.1235431633891293,0.5238365996216929,41.89377276790934
0.1200092041734095,0.0488703851324548,36.2737241573597
-0.8720526881480741,1.071913818977719,40.21681664681544
-0.7861002271900411,1.2399002366973504,45.568548931829646
1.5667854574720348,-0.4109112956793828,30.56531432869081
0.0501449788712581,0.2390350027332272,43.048017098274556
0.2255489001395312,0.8308454015188574,45.66950605964814
-0.4148173250436113,1.405199157572151,40.5869702619206
1.1602928321631474,-0.728823406499308,28.887445993339657
-0.012088473399821,-0.5863530375371531,41.67430502243858
-0.2900330865133591,0.5271143328095416,46.024777619378504
-0.4931582131110962,1.362793318027688,39.40308227159895
-0.6598639501970432,0.2756287715047137,34.97644484486434
0.1278666192529211,-0.3442587904195852,39.09910107867713
0.6646169716538323,0.1437498185454312,33.28953761042919
0.9540399634130832,-0.028613339071285,33.34935206973818
1.1309100654343027,-0.072326177524533,37.963250088817254
-0.5705571305611165,1.3785288882474105,42.18084204358075
0.5258165043855442,-0.5154266893681184,39.56813010086026
0.0692789685972966,0.2407084869578345,42.12129049078993
1.0914118841222606,0.6429648124637348,30.842635947651154
1.3334230092137864,-0.5892909888353308,40.133863813028505
-0.4657881142855282,1.2284216488244455,33.39800054731697
-0.479919306578616,2.0183815641473424,35.17433423713524
-0.1488096778607384,-1.216105742587881,29.753158838432363
-0.7147804376979705,1.173086569230462,35.99909505790427
-1.2178109060997202,1.7569178213143184,43.75280399090155
-0.4690574711868338,0.6952161346692705,41.16445959567091
1.5856650979958822,-0.3810066391906397,34.13376908902234
0.7583697934887741,-0.0566512365895719,41.853631001651486
-1.2898392508114618,0.5995263939658563,21.022041388688926
-0.756745725297117,-0.2021619265965599,42.45717882712866
1.778991987740878,-0.7652058798420102,22.2634926486201
-0.2523564933774602,0.3948000824220611,45.52206633085861
-0.087291672495709,1.268306815394047,40.150708348587116
-0.5849285097146811,0.7734614693892233,42.15239824883999
-0.0515839005040148,0.3465281887476539,49.54023653731555
1.2101249478081946,0.6117838470997266,34.46842835335195
0.921224886963391,0.5749095799357282,30.536177973813345
-0.7764443045979351,1.2318183461857992,38.1404557189559
0.2655384174972334,1.136589635555845,42.432081160216256
-1.5375207366148271,-0.685632589095714,19.969230153475316
-0.997527786821182,1.738915027136354,47.6734872788184
-0.699662151395204,1.079912080969218,28.568683167966256
0.1659000103021853,0.4193154809335354,46.40962793544545
-0.9492948518442064,1.449338502722728,32.16441362033538
-0.2245236422308337,-0.4968527593239843,40.708832860806815
0.3291713137557933,-0.3949955092137102,36.51116717700324
0.1801619741033669,0.1372991262965922,37.14776781491919
0.929385845609257,1.2022333797338336,29.88669331990821
-0.2828263099441035,0.9614616882077824,54.51045006939456
0.8489742295950622,0.2963063792053444,40.857981625320456
0.6181031545767519,0.0318161161134826,40.32626010186437
-1.0005565068758109,-1.339512440760006,27.377804759284416
-0.3916609084041787,-0.5372012000043811,42.41372402829133
0.9756639721446742,1.2179174543062807,27.489874424480078
0.2145595014200682,-0.0811339181996893,35.42694020038176
-1.2011111388921405,2.2044046825767096,32.926329512804514
-0.7894037767269062,-0.7615077731310771,35.83050198561622
-0.0318317997539922,1.0042322345849308,42.334165912909775
-0.3107008764839127,0.5882734901516267,50.6081175827196
0.9746574785308548,0.4760499988343892,33.25484900252415
-0.2473143429119708,0.3053801121565889,39.26637110224795
-0.0061463143050672,0.3111920609464511,43.345416182104486
-0.4992534834095667,1.1581617444347887,53.68740393772818
-0.6538880703747382,1.5095726877877724,37.21893651196749
1.124653596845415,-0.8147327338889527,37.673671043395174
0.7994139882566514,0.9847720436100338,33.739268304094004
0.7928626500861413,0.1065349742243807,39.63422282345486
1.095165984601439,0.7660418435227072,36.82484807121949
0.1591134608045582,1.0878419425930184,43.58143356454126
-0.1643745068460297,0.6268070209167543,44.18106814629273
-0.0017393768483721,0.2022570812272691,36.86736124397492
0.7973600330926173,-0.2165213720013883,37.560249743639076
0.8791088447381458,0.4572842921701824,33.227784637205225
1.562055041849073,0.0439087324385673,28.584869099327392
-0.3058369440916392,0.3172165142433486,33.301608219446514
-0.5362038470784041,0.5010402724575421,45.873206668557124
-0.0979472581175394,0.9988473406120184,46.08776779428948
0.1207711977863512,0.5498065757410366,42.59623810553604
-0.3356970311360426,0.3513706857462501,46.5801826136657
-0.6301538341443053,0.7992677516623411,29.728637918507175
-0.3199007907838546,0.8534760469070436,35.42162376215972
-0.2434748777109345,0.7782563182834358,39.31667293839678
2.024334014034993,0.6002187877843193,15.519260082850842
-0.2833104217300574,-0.5037533603638654,30.709055420287587
0.2118266117930466,-0.3760800872360968,34.6422450611706
-0.4252900949804938,0.7285744025806556,45.95217553879249
-0.2239143795498552,0.8995231107706162,33.682629282473165
-0.4102795389457295,1.6679905670952924,50.470831666439636
-1.127385902136833,0.6664852653870829,32.51314003530847
0.3026978792654852,-0.070631758721283,39.09060998784572
0.1269869062566428,-0.0915980774879778,38.81977123764036
-0.0357891453666818,1.1382731779779622,40.5572774382915
-0.6661883192122482,1.5333743427903572,40.384979506175625
0.3449522710737684,0.8414385616450771,35.277937411528
-0.0405353123474371,-0.0483872233561133,32.009862095871064
-0.8434773411866756,1.4495316106474594,42.61946687084234
0.3294025812820616,-0.0967263078060756,35.315186798134505
0.3138821002226921,1.0770370984111095,37.93153892427014
-0.1973583126434828,1.3026376578438117,38.714198572031066
1.1123283085100808,-0.6041176252312476,30.996438405140346
0.7188394480539716,-0.3384548750964787,39.279419629281485
0.2643187382364675,0.5655444300412653,36.59057959243834
0.6360906661261041,0.3249146812565439,42.77689432759681
-0.4736511907809401,1.0741770866048252,51.542707420966956
0.3894789371783255,-0.4493425248846861,40.576434878393776
1.3726488107653525,0.8356076685746631,23.884949264486792
1.1097749871108271,-0.0469375252685419,35.41396154175528
0.0002971692157377,0.0131534758232645,41.15863948534235
0.0308986214975678,1.0465504994304575,43.82078979012938
-0.1405356057225996,-0.0152609241937172,50.117813530791686
-0.3067305926272352,0.8086311931602801,43.545024594321546
-0.2731900816304322,1.3908538519495148,53.440320192039664
-0.006512000829181,0.0276756698513548,34.28427185693532
-0.7912114121329521,0.9452799016704934,45.28595543835731
-0.1815755298948519,0.0022924875940248,35.499182608454554
-0.1281516621155125,0.4900962531678077,40.60105489785069
-0.4248555988230788,0.6806647309886888,43.78799498576432
-0.5831242974758455,-0.4434544824291135,38.17107001630878
-0.3487377602534524,0.8275507370933425,39.39130763922011
0.4102691602071197,0.6288861971183537,44.04279499437501
1.6261902062365836,-0.3860757171637706,31.206876147827167
1.0755183472914631,0.518895935858477,32.910329055605175
-0.4366187174352298,-0.8926259455560454,28.024250371981065
-0.2311117527759794,0.6359942870527497,33.943176015075714
-0.2198900518573542,1.3030382891707948,43.184785361509775
-0.5438030999290024,0.5040505522341682,36.58519999682692
-0.1001188302264033,0.4168865134266903,50.34202987010271
-0.0637014205347369,0.1555823633489734,46.92754813964014
-1.395687129270267,1.5014355922477574,33.63067712106929
0.1944894076474351,1.1628816421861776,41.38369585572944
0.6386461539802802,-0.6102819695982085,32.26153826922776
0.8312071460802261,-1.0517078345902229,30.261857023925838
1.23355574158413,-1.093792645506199,27.533269739462355
-1.1604191655969087,0.0536327034957539,35.09495173959809
0.5706417915608644,0.7675959934073848,37.88829603458795
0.5593639080193903,0.2376008637253985,40.65713489945418
0.0335395633551362,0.22777311506061,44.08972188853812
1.4500024646365772,-0.0060660769995384,34.452387695705994
0.7413924164788589,-0.2403305989589654,37.41893479888355
-1.3028308257173902,-0.6672127384085573,36.083108896834375
0.0468658393867292,0.6262806626976669,34.412371634861884
0.3734264468438593,-0.1519799917231119,37.679148414637815
0.816266103232003,-0.3674384920031234,35.54469062702709
0.1956194237876917,0.1843092529904931,42.139311187094386
